File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,142,107,9.940009746547261
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,143,107,9.931866600834955
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,59,108,10.109056932321122
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,60,108,10.094137311884626
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,61,108,10.128226938269266
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,62,108,10.217980738041437
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,63,108,10.20404799267386
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,64,108,10.2016524718222
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,65,108,10.153625757853177
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,66,108,10.086284315113023
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,67,108,9.996860310642592
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,68,108,10.034430111853714
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,69,108,10.048264340839216
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,70,108,10.020559777692014
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,71,108,10.015295443236967
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,72,108,10.009885373031263
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,73,108,9.981960359804098
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,74,108,9.978375593820928
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,75,108,10.049709241017114
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,76,108,10.02803297145959
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,77,108,10.075177657493036
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,78,108,10.065188262474537
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,79,108,10.055820948638608
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,80,108,10.087576906691982
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,81,108,10.074521378747043
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,82,108,10.098527347247677
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,83,108,10.114659211986673
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,84,108,10.067118644203854
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,85,108,9.960961112760252
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,86,108,9.940428577533007
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,87,108,9.973083577514508
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,88,108,9.974646518035843
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,89,108,9.969033193227192
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,90,108,10.007109113521018
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,91,108,10.060867438318645
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,92,108,10.02589098550883
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,93,108,10.023904816784725
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,94,108,10.100608763348644
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,95,108,10.046545976575356
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,96,108,10.052688698212627
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,97,108,10.08313133079412
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,98,108,10.107778000525103
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,99,108,10.171290436975498
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,100,108,10.185903828890718
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,101,108,10.134315977079511
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,102,108,10.04538959493784
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,103,108,10.038169259783974
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,104,108,9.98260484746428
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,105,108,9.988603271935517
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,106,108,9.967733856191938
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,107,108,9.909517425687437
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,108,108,9.92080017379907
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,109,108,9.896802880161278
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,110,108,9.932879029219176
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,111,108,9.911869326336344
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,112,108,9.906284284371633
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,113,108,9.92151793473008
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,114,108,9.93056448042385
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,115,108,9.934188126618885
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,116,108,9.871689794194774
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,117,108,9.848924168927745
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,118,108,9.865759906665444
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,119,108,9.87157764371467
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,120,108,9.899823435746775
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,121,108,9.88939943821612
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,122,108,9.93162758202082
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,123,108,9.964946719241116
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,124,108,10.025185872930113
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,125,108,10.0654197463449
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,126,108,10.088821476501517
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,127,108,10.122491889022612
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,128,108,10.174512503298132
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,129,108,10.161443150952461
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,130,108,10.082634651530254
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,131,108,10.061823172122876
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,132,108,10.002587227078148
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,133,108,10.044662837942502
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,134,108,10.07941812548684
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,135,108,10.13802988658757
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,136,108,10.147804010331772
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,137,108,10.156855024236577
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,138,108,10.102866400353513
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,139,108,10.098738337370973
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,140,108,10.020093850204976
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,141,108,9.970591240236397
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,142,108,9.951785316306609
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,143,108,9.902377775263673
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,59,109,10.102121346457013
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,60,109,10.028927929290393
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,61,109,10.07006002332487
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,62,109,10.093049814698038
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,63,109,10.13849343285164
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,64,109,10.119910049094269
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,65,109,10.10255335023215
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,66,109,10.046676822481857
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,67,109,10.030681617866193
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,68,109,10.026159428276674
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,69,109,10.021247446863393
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,70,109,10.02010528911564
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,71,109,10.016356067033751
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,72,109,10.048779598178337
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,73,109,10.040291278645348
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,74,109,10.040440407916137
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,75,109,10.04433994897728
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,76,109,10.043592126243025
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,77,109,10.047868094222714
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,78,109,10.01639093227569
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,79,109,10.014319813261384
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,80,109,10.06164390829689
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,81,109,10.073266622700412
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,82,109,10.100295504857876
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,83,109,10.065959461663084
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,84,109,10.012033667327472
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,85,109,9.978566980196833
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,86,109,9.903588378194575
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,87,109,9.918846996959605
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,88,109,9.911622393059512
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,89,109,9.963938024970073
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,90,109,10.033205069759747
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,91,109,10.034190962831346
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,92,109,10.009585008321336
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,93,109,10.019100988943869
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,94,109,10.060769633309771
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,95,109,10.043518711942276
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,96,109,10.039956311199848
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,97,109,10.13013121687849
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,98,109,10.20541668289036
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,99,109,10.179330959807551
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,100,109,10.162974849233958
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,101,109,10.107900798599672
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,102,109,10.061084509145289
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,103,109,9.965665731770201
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,104,109,9.957880129259213
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,105,109,9.942011815025753
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,106,109,9.92442815607648
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,107,109,9.912532944166518
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,108,109,9.90509528135419
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,109,109,9.909001348562363
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,110,109,9.900001094916991
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,111,109,9.910669033151999
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,112,109,9.943459119825976
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,113,109,9.958087829973792
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,114,109,9.946448614839653
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,115,109,9.938445304410703
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,116,109,9.887201225894504
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,117,109,9.888108166863788
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,118,109,9.898521238671933
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,119,109,9.895524889701957
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,120,109,9.907232563205081
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,121,109,9.899572874121036
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,122,109,9.892427329763674
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,123,109,9.961045036565814
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,124,109,10.032231519179867
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,125,109,10.0942451525491
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,126,109,10.09380111734681
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,127,109,10.108901215528704
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,128,109,10.15781832580959
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,129,109,10.183301126133944
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,130,109,10.145688601777868
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,131,109,10.099316249183442
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,132,109,10.028656244822994
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,133,109,10.03076954004416
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,134,109,10.086546698621426
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,135,109,10.13926746278133
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,136,109,10.186200444737018
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,137,109,10.179212977320205
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,138,109,10.12194006518146
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,139,109,10.082323632845615
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,140,109,9.96242077218702
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,141,109,9.933279399744126
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,142,109,9.916118709550346
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,143,109,9.937636442610934
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,59,110,10.06396987965995
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,60,110,10.045900175315644
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,61,110,9.979022464497717
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,62,110,9.947660013324253
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,63,110,10.015109249173237
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,64,110,10.046366663087234
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,65,110,10.053739325726998
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,66,110,9.992809409489551
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,67,110,9.983870951470237
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,68,110,9.978508990174866
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,69,110,9.953910918947088
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,70,110,9.983059411146318
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,71,110,10.01190181567359
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,72,110,10.0357231660155
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,73,110,10.049562404269643
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,74,110,10.051849596901523
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,75,110,10.0692104879519
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,76,110,10.029186344210506
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,77,110,10.053723665104172
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,78,110,10.01744973111256
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,79,110,10.03345667261961
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,80,110,10.083957157891568
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,81,110,10.048218465522961
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,82,110,10.047120160056343
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,83,110,9.993102562154114
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,84,110,9.962779128056756
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,85,110,9.969064391458412
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,86,110,9.90284269883945
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,87,110,9.920532447244991
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,88,110,9.919315868846848
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,89,110,9.957490923233738
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,90,110,9.991575409153725
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,91,110,10.031221656614594
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,92,110,10.031721120754078
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,93,110,10.011117232384976
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,94,110,10.033962231338322
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,95,110,9.99203910558392
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,96,110,10.087444857180998
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,97,110,10.160858326514727
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,98,110,10.228931808417567
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,99,110,10.257843929572562
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,100,110,10.126257804624764
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,101,110,10.054813728226122
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,102,110,9.989254898038196
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,103,110,9.97022315329678
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,104,110,9.965813655215108
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,105,110,9.944171978229814
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,106,110,9.927378796927982
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,107,110,9.89499575088741
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,108,110,9.886607518691115
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,109,110,9.89364599545619
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,110,110,9.908674154090725
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,111,110,9.93683251472413
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,112,110,9.999216050000925
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,113,110,9.999324990352815
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,114,110,9.986158850170103
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,115,110,9.972469085749527
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,116,110,9.917158675452812
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,117,110,9.9129905467024
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,118,110,9.936087607105023
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,119,110,9.895523941415696
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,120,110,9.912611047585187
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,121,110,9.931896703706927
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,122,110,9.938386389364712
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,123,110,9.998268298638125
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,124,110,10.038967677076984
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,125,110,10.12693068115042
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,126,110,10.174395761629661
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,127,110,10.201891725917235
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,128,110,10.222187993136
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,129,110,10.186783297648631
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,130,110,10.146506969686929
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,131,110,10.120501749715757
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,132,110,10.080285785935814
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,133,110,10.069990315961618
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,134,110,10.067566314878988
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,135,110,10.133019017493764
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,136,110,10.144937380773726
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,137,110,10.136728503193805
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,138,110,10.089960822097261
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,139,110,10.00476744278926
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,140,110,9.894219701136024
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,141,110,9.926180378684947
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,142,110,9.953396352525829
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,143,110,9.965266255269615
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,59,111,10.10959692074843
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,60,111,10.123284527513881
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,61,111,10.023092651384989
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,62,111,9.964799312238757
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,63,111,9.978435038607163
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,64,111,9.982581011754455
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,65,111,9.962963501864516
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,66,111,9.931516143246444
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,67,111,9.927802794809644
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,68,111,9.920357845592928
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,69,111,9.969400234848614
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,70,111,9.98846872244313
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,71,111,9.983952928629698
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,72,111,10.01622152743856
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,73,111,10.049047405111601
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,74,111,10.043370628091147
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,75,111,10.035015981286186
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,76,111,10.03114282160789
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,77,111,10.029124864084743
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,78,111,10.048457626242442
data/cam_sheets/RIT_rois_2/grass/grass2/03.csv,79,111,10.064830667028584
