File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,268,5.231189441520684
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,268,5.170609892886676
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,268,5.291503131407506
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,268,5.237933423707948
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,268,5.267326245674479
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,268,5.264892586994263
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,268,5.148561502399975
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,268,5.324870113486399
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,268,5.300461941652259
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,268,5.214307112142239
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,268,5.228100722636633
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,268,5.2712743841335605
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,268,5.214490146321771
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,268,5.160880326711218
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,268,5.189551464093256
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,268,5.369759580530056
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,268,5.309030366191381
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,268,5.2274741345504205
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,268,5.338441367602951
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,268,5.249202787934024
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,268,5.3022681713080075
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,268,5.229659217533102
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,268,5.17569272502405
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,268,5.314743601581628
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,268,5.363484022339445
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,268,5.376372349241089
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,268,5.310484833466787
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,268,5.369676893403206
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,268,5.315402559654492
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,133,268,5.378607790630452
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,134,268,5.348226870172513
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,135,268,5.282788035545162
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,136,268,5.3144965929792605
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,137,268,5.291551007667735
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,95,269,5.263636218406699
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,96,269,5.164949588284851
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,97,269,5.34057609520613
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,98,269,5.334166417198359
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,99,269,5.22738408738719
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,100,269,5.33784507729436
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,101,269,5.282202956995878
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,102,269,5.150234774540529
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,103,269,5.223267048301392
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,269,5.346196385846255
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,269,5.140059541109046
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,269,5.283312776562459
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,269,5.202429459088685
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,269,5.180141340826333
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,269,5.292885576930391
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,269,5.181144877742495
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,269,5.2560151251086
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,269,5.18088973461832
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,269,5.174577175338155
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,269,5.15532177896786
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,269,5.1601587966745655
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,269,5.292563970816781
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,269,5.240324793603808
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,269,5.362251297158959
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,269,5.324051471373077
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,269,5.191853611307207
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,269,5.3513200807892485
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,269,5.3362130241890995
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,269,5.242985610500702
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,269,5.246716037956736
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,269,5.163932822454237
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,269,5.166048095353991
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,269,5.283981421462568
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,269,5.257988231917543
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,269,5.365208943955612
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,269,5.201225114910322
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,269,5.17448729040063
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,269,5.199495573724274
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,133,269,5.255685787109954
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,134,269,5.257111437753693
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,135,269,5.3122786716813035
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,136,269,5.346215412097758
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,137,269,5.315133379254069
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,95,270,5.331207663423284
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,96,270,5.247283854345526
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,97,270,5.1339548519883484
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,98,270,5.224797534331824
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,99,270,5.141649026374758
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,100,270,5.198613746982789
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,101,270,5.235014895715207
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,102,270,5.2002493797341796
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,103,270,5.166986358490229
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,270,5.29002312785695
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,270,5.174945719525494
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,270,5.23175108349041
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,270,5.324167991424378
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,270,5.237931207795759
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,270,5.151864485120264
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,270,5.265227723667885
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,270,5.292758183577444
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,270,5.294398107150263
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,270,5.352256661650479
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,270,5.350100990032859
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,270,5.249914688703211
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,270,5.337847550980832
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,270,5.2409598051006085
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,270,5.306390231777075
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,270,5.167001108600187
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,270,5.3236894648842865
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,270,5.215943209458151
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,270,5.273369319846403
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,270,5.244133151448783
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,270,5.306714905032542
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,270,5.2796974027853585
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,270,5.251476492969817
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,270,5.227869277662917
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,270,5.28816694926267
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,270,5.258526695810489
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,270,5.254932741415944
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,270,5.169432054253827
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,270,5.336300340471921
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,133,270,5.199384217969837
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,134,270,5.25722170825262
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,135,270,5.217155099155652
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,136,270,5.3465438739877005
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,137,270,5.265517852765172
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,95,271,5.160224639804236
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,96,271,5.1654460914703435
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,97,271,5.171411728477981
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,98,271,5.168255586343848
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,99,271,5.2579224708647345
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,100,271,5.2825888686909686
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,101,271,5.170056958712465
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,102,271,5.203931071017537
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,103,271,5.171007388872801
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,271,5.289824717496499
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,271,5.336878400110492
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,271,5.257026610923079
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,271,5.358608150594532
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,271,5.189619928143442
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,271,5.287728876152755
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,271,5.185231028394881
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,271,5.294360834851087
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,271,5.306158512139512
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,271,5.35208726430705
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,271,5.353282158606529
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,271,5.157083103281997
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,271,5.244485384968554
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,271,5.304651237991398
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,271,5.216885423334509
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,271,5.203679155944896
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,271,5.20123859568026
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,271,5.3113987367072895
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,271,5.272325003350213
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,271,5.373313210074259
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,271,5.227976495759008
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,271,5.256588691348087
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,271,5.225690506498893
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,271,5.255266065438741
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,271,5.324286892670129
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,271,5.168921579170239
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,271,5.228588814757508
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,271,5.254992254722954
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,271,5.173375331779746
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,133,271,5.180029734531642
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,134,271,5.342255695490048
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,135,271,5.370342045621163
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,136,271,5.206849373181126
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,137,271,5.349294542195514
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,95,272,5.268903260200717
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,96,272,5.195152582791272
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,97,272,5.275039378145337
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,98,272,5.3015742368060454
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,99,272,5.257159059697804
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,100,272,5.241173924398252
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,101,272,5.142496516457272
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,102,272,5.224895504112937
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,103,272,5.311098795906183
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,272,5.135186582238309
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,272,5.197672335862789
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,272,5.246187766818601
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,272,5.19431201173379
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,272,5.228556440347416
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,272,5.260880433243391
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,272,5.319792299952909
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,272,5.169033197668972
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,272,5.320364758395606
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,272,5.264856864567614
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,272,5.236423089562223
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,272,5.239718392743885
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,272,5.152090743590676
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,272,5.296820141694582
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,272,5.238688819504043
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,272,5.2493735426746895
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,272,5.300146844814377
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,272,5.21241327601453
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,272,5.295178881201395
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,272,5.157100395775245
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,272,5.306794073234593
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,272,5.362140976065884
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,272,5.1981465337442225
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,272,5.210476660968259
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,272,5.194406855742224
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,272,5.195161850983891
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,272,5.3014223865127335
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,272,5.308436563108435
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,272,5.285218015236014
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,133,272,5.367058731172928
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,134,272,5.232486890369246
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,135,272,5.364683697434191
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,136,272,5.171518326132009
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,137,272,5.339791396159306
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,95,273,5.135153677237911
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,96,273,5.144577978317424
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,97,273,5.343911418873582
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,98,273,5.28477061533396
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,99,273,5.257503887216164
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,100,273,5.313845309137353
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,101,273,5.169596185248903
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,102,273,5.197881905560709
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,103,273,5.228292149905726
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,273,5.198290141510975
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,273,5.142244593033013
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,273,5.287869705658046
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,273,5.318922960984038
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,273,5.322873712810602
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,273,5.203276458603057
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,273,5.153600094082964
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,273,5.290042686011409
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,273,5.204268815570906
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,273,5.347076648258055
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,273,5.299702955669946
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,273,5.362799128613849
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,273,5.309271727787354
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,273,5.332983972159129
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,273,5.2771343758697755
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,273,5.364116994830494
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,273,5.310300460543092
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,273,5.311088709556119
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,273,5.2177458651770205
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,273,5.2274657158522695
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,273,5.309197735408278
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,273,5.16855335487063
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,273,5.264535804854438
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,273,5.173454476924648
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,273,5.289697324007921
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,273,5.285016142019311
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,273,5.254275495893294
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,273,5.212152333729301
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,273,5.284789528460032
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,133,273,5.206746698724679
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,134,273,5.370136389068112
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,135,273,5.3197451879717255
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,136,273,5.325027420300239
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,137,273,5.184538700699029
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,95,274,5.299941594328084
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,96,274,5.332989795307769
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,97,274,5.22150100047476
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,98,274,5.336017381058833
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,99,274,5.345070192953856
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,100,274,5.201026351694348
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,101,274,5.135758110497617
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,102,274,5.249310477013756
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,103,274,5.247134830141956
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,104,274,5.336235268448692
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,105,274,5.277635271028859
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,106,274,5.22035679219812
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,107,274,5.319354910485895
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,108,274,5.232569170680527
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,109,274,5.20168061108325
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,110,274,5.349166601267057
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,111,274,5.208588418226522
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,112,274,5.154689206954808
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,113,274,5.232894694782555
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,114,274,5.2964747019936285
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,115,274,5.292295204490517
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,116,274,5.275516000034186
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,117,274,5.3180051468614575
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,118,274,5.154779530253076
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,119,274,5.246254076163493
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,120,274,5.1923204830695715
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,121,274,5.301188068145221
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,122,274,5.334524522597859
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,123,274,5.194770400192056
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,124,274,5.1927895527476835
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,125,274,5.3009316112047635
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,126,274,5.197726892289688
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,127,274,5.316283489505448
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,128,274,5.1956253580369
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,129,274,5.36321163741268
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,130,274,5.361675210881922
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,131,274,5.231313121031223
data/cam_sheets/RIT_rois_2/grass/foil/04.csv,132,274,5.257131106644122
