File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,269,11.407867031826322
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,270,11.525889070517694
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,270,11.571720665542777
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,270,11.569899612014293
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,270,11.567993506474243
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,270,11.519711491520985
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,270,11.502964768429354
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,270,11.54501697807585
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,270,11.472071835693479
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,270,11.481655408381348
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,270,11.502264596785903
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,270,11.448903189210387
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,270,11.418831230724223
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,271,11.529472939889853
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,271,11.518890189218691
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,271,11.566200094969629
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,271,11.549843441003857
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,271,11.511940383193952
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,271,11.502178263155537
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,271,11.473825995347934
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,271,11.433285788681566
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,271,11.4727315892715
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,271,11.497311976545049
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,271,11.462901181377237
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,271,11.411670591205791
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,272,11.525458000364424
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,272,11.537683596155912
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,272,11.535511857521984
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,272,11.50629094518413
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,272,11.509200286089449
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,272,11.51532426929264
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,272,11.501649129626529
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,272,11.467687998369813
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,272,11.46939315110875
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,272,11.487010859811132
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,272,11.435450937527099
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,272,11.419485694190314
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,273,11.475979079411427
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,273,11.52979069018938
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,273,11.505021120957057
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,273,11.520939332909503
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,273,11.485259218076882
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,273,11.492250901724393
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,273,11.489771005525293
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,273,11.474989784824173
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,273,11.457621327589052
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,273,11.467041362878632
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,273,11.4604632713911
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,273,11.412004246480912
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,274,11.520478824227737
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,274,11.505840321027797
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,274,11.529478645880399
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,274,11.512106898393583
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,274,11.527319315366846
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,274,11.517027522670851
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,274,11.516762730861641
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,274,11.467714067518632
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,274,11.457665901980862
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,274,11.495434977670957
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,274,11.465404283229368
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,274,11.405249577186037
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,275,11.491896203544025
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,275,11.545060037744356
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,275,11.524926268932779
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,275,11.520137350424825
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,275,11.51002784986651
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,275,11.517631570009243
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,275,11.479344801829264
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,275,11.44797164750544
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,275,11.481373777611783
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,275,11.46152103277042
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,275,11.466853286475384
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,275,11.410819070627348
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,276,11.519591096492267
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,276,11.545666705202112
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,276,11.54165807560284
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,276,11.51858729472217
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,276,11.518988230604563
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,276,11.530262442480222
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,276,11.493377003545984
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,276,11.514554674333477
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,276,11.468346230204201
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,276,11.466090260300373
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,276,11.406397118489657
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,276,11.420909786707131
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,277,11.548297988214902
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,277,11.556769115778954
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,277,11.591543097955201
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,277,11.51939764843226
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,277,11.520261895290243
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,277,11.560569416525166
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,277,11.49770472585519
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,277,11.485116334209497
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,277,11.474672565858818
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,277,11.460344771405586
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,277,11.458602112710361
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,277,11.421270651018471
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,278,11.551625478668566
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,278,11.562115206742174
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,278,11.542931004768482
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,278,11.536125059096122
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,278,11.560561379070647
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,278,11.518699199043612
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,278,11.526083489099038
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,278,11.488840243063652
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,278,11.49264228434727
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,278,11.497908552697865
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,278,11.455485575357939
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,278,11.409304254914499
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,279,11.493422930504668
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,279,11.518631910715534
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,279,11.526212243246706
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,279,11.503579543319162
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,279,11.504910881648303
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,279,11.54132242350729
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,279,11.499910621467878
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,279,11.46567485362399
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,279,11.458859430343875
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,279,11.48346326262003
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,279,11.451584344205525
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,279,11.396624190687975
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,279,11.353848225032026
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,280,11.506903849851124
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,280,11.525504095502804
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,280,11.507608812162115
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,280,11.53164949336481
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,280,11.551190038947091
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,280,11.472423617818556
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,280,11.468637581398966
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,280,11.464516472710743
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,280,11.470417965526615
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,280,11.435297062837801
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,280,11.418412153971271
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,280,11.411092597037488
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,280,11.354394493886332
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,281,11.485819488708508
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,281,11.490925204710456
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,281,11.502029941034703
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,281,11.495415903288263
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,281,11.497303791385779
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,281,11.49929365604757
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,281,11.473584218691911
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,281,11.464074348171344
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,281,11.47361366326007
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,281,11.439773065950623
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,281,11.430389158178818
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,281,11.391018693974912
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,281,11.350124751733045
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,282,11.447034422688398
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,282,11.496494412674558
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,282,11.489569331820071
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,282,11.486972864982516
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,282,11.500595567023787
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,282,11.475041514244813
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,282,11.452325059920485
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,282,11.42786502996137
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,282,11.463926752205555
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,282,11.452281808994016
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,282,11.469207290540783
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,282,11.362459569586143
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,282,11.346398209446726
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,283,11.483506714846662
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,283,11.473256586111615
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,283,11.497860487635942
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,283,11.484846286688189
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,283,11.511133222036602
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,283,11.487213311212003
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,283,11.461368079832418
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,283,11.47984145447477
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,283,11.466146143184014
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,283,11.453579320352224
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,283,11.411213812821805
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,283,11.404988055913641
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,283,11.35047424558869
data/cam_sheets/RIT_rois_2/grass/car/05.csv,547,284,11.465095823325674
data/cam_sheets/RIT_rois_2/grass/car/05.csv,548,284,11.473575667512662
data/cam_sheets/RIT_rois_2/grass/car/05.csv,549,284,11.48621096208093
data/cam_sheets/RIT_rois_2/grass/car/05.csv,550,284,11.506594440350828
data/cam_sheets/RIT_rois_2/grass/car/05.csv,551,284,11.51666445641801
data/cam_sheets/RIT_rois_2/grass/car/05.csv,552,284,11.50660348766388
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,284,11.473047906739641
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,284,11.474157907432172
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,284,11.464951210022045
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,284,11.45265582073213
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,284,11.448104659039977
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,284,11.4023038794166
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,284,11.352458263909385
data/cam_sheets/RIT_rois_2/grass/car/05.csv,553,285,11.477234924801804
data/cam_sheets/RIT_rois_2/grass/car/05.csv,554,285,11.408406991193615
data/cam_sheets/RIT_rois_2/grass/car/05.csv,555,285,11.443980373047735
data/cam_sheets/RIT_rois_2/grass/car/05.csv,556,285,11.452752891518118
data/cam_sheets/RIT_rois_2/grass/car/05.csv,557,285,11.410430796906315
data/cam_sheets/RIT_rois_2/grass/car/05.csv,558,285,11.36955926973261
data/cam_sheets/RIT_rois_2/grass/car/05.csv,559,285,11.360579754238522
