; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
 175,  120,  41991
 176,  120,  42244
 177,  120,  41990
 178,  120,  42240
 179,  120,  42240
 180,  120,  41991
 181,  120,  41987
 182,  120,  41989
 183,  120,  41987
 184,  120,  41991
 185,  120,  41985
 186,  120,  41986
 187,  120,  41735
 188,  120,  41732
 189,  120,  41735
 190,  120,  41984
 191,  120,  41479
 192,  120,  41734
 193,  120,  41730
  66,  121,  41217
  67,  121,  41220
  68,  121,  41223
  69,  121,  41222
  70,  121,  41218
  71,  121,  41222
  72,  121,  41217
  73,  121,  41218
  74,  121,  41222
  75,  121,  41222
  76,  121,  41472
  77,  121,  41223
  78,  121,  41221
  79,  121,  41472
  80,  121,  41217
  81,  121,  41472
  82,  121,  41217
  83,  121,  40967
  84,  121,  41473
  85,  121,  41473
  86,  121,  41219
  87,  121,  41219
  88,  121,  41220
  89,  121,  41216
  90,  121,  41221
  91,  121,  41217
  92,  121,  41220
  93,  121,  41474
  94,  121,  40966
  95,  121,  41218
  96,  121,  41219
  97,  121,  41473
  98,  121,  41222
  99,  121,  41221
 100,  121,  40964
 101,  121,  40966
 102,  121,  40960
 103,  121,  40966
 104,  121,  41220
 105,  121,  41221
 106,  121,  41216
 107,  121,  41220
 108,  121,  41222
 109,  121,  41218
 110,  121,  41217
 111,  121,  41220
 112,  121,  41475
 113,  121,  41216
 114,  121,  41475
 115,  121,  41222
 116,  121,  41479
 117,  121,  41472
 118,  121,  41479
 119,  121,  41475
 120,  121,  41476
 121,  121,  41475
 122,  121,  41473
 123,  121,  41475
 124,  121,  41478
 125,  121,  41477
 126,  121,  41479
 127,  121,  41730
 128,  121,  41473
 129,  121,  41479
 130,  121,  41222
 131,  121,  41222
 132,  121,  41223
 133,  121,  41222
 134,  121,  41475
 135,  121,  41476
 136,  121,  41476
 137,  121,  41474
 138,  121,  41478
 139,  121,  41728
 140,  121,  41479
 141,  121,  41478
 142,  121,  41735
 143,  121,  41732
 144,  121,  41986
 145,  121,  41986
 146,  121,  41985
 147,  121,  41991
 148,  121,  41987
 149,  121,  42240
 150,  121,  41984
 151,  121,  41990
 152,  121,  41989
 153,  121,  42241
 154,  121,  42242
 155,  121,  42246
 156,  121,  42241
 157,  121,  42242
 158,  121,  42245
 159,  121,  42245
 160,  121,  42247
 161,  121,  42242
 162,  121,  42244
 163,  121,  42240
 164,  121,  42240
 165,  121,  42245
 166,  121,  42496
 167,  121,  42245
 168,  121,  42247
 169,  121,  42245
 170,  121,  42498
 171,  121,  42497
 172,  121,  42244
 173,  121,  42244
 174,  121,  41987
 175,  121,  42243
 176,  121,  41987
 177,  121,  42242
 178,  121,  41991
 179,  121,  42240
 180,  121,  42244
 181,  121,  42243
 182,  121,  42245
 183,  121,  41987
 184,  121,  41989
 185,  121,  41991
 186,  121,  41986
 187,  121,  41985
 188,  121,  41984
 189,  121,  41734
 190,  121,  41733
 191,  121,  41730
 192,  121,  41734
 193,  121,  41734
 194,  121,  41732
  66,  122,  41223
  67,  122,  41477
  68,  122,  41219
  69,  122,  41223
  70,  122,  41222
  71,  122,  41477
  72,  122,  41472
  73,  122,  41223
  74,  122,  41475
  75,  122,  41475
  76,  122,  41476
  77,  122,  41475
  78,  122,  41477
  79,  122,  41473
  80,  122,  41223
  81,  122,  41473
  82,  122,  41472
  83,  122,  41221
  84,  122,  41474
  85,  122,  41221
  86,  122,  41475
  87,  122,  41478
  88,  122,  41223
  89,  122,  41472
  90,  122,  41472
  91,  122,  41222
  92,  122,  41220
  93,  122,  41219
  94,  122,  41220
  95,  122,  41473
  96,  122,  41218
  97,  122,  41473
  98,  122,  41220
  99,  122,  41222
 100,  122,  41219
 101,  122,  41217
 102,  122,  41221
 103,  122,  41221
 104,  122,  41223
 105,  122,  41223
 106,  122,  41476
 107,  122,  41475
 108,  122,  41217
 109,  122,  41473
 110,  122,  41475
 111,  122,  41728
 112,  122,  41473
 113,  122,  41475
 114,  122,  41476
 115,  122,  41730
 116,  122,  41728
 117,  122,  41732
 118,  122,  41477
 119,  122,  41729
 120,  122,  41734
 121,  122,  41730
 122,  122,  41734
 123,  122,  41475
 124,  122,  41731
 125,  122,  41477
 126,  122,  41731
 127,  122,  41479
 128,  122,  41476
 129,  122,  41479
 130,  122,  41475
 131,  122,  41476
 132,  122,  41476
 133,  122,  41473
 134,  122,  41479
 135,  122,  41476
 136,  122,  41474
 137,  122,  41476
 138,  122,  41477
 139,  122,  41728
 140,  122,  41730
 141,  122,  41732
 142,  122,  41731
 143,  122,  41985
 144,  122,  41987
 145,  122,  41990
 146,  122,  42240
 147,  122,  41985
 148,  122,  42240
 149,  122,  42243
 150,  122,  42243
 151,  122,  42496
 152,  122,  42247
 153,  122,  42498
 154,  122,  42496
 155,  122,  42497
 156,  122,  42244
 157,  122,  42246
 158,  122,  42498
 159,  122,  42247
 160,  122,  42247
 161,  122,  42243
 162,  122,  42501
 163,  122,  42498
 164,  122,  42498
 165,  122,  42503
 166,  122,  42497
 167,  122,  42500
 168,  122,  42242
 169,  122,  42247
 170,  122,  42497
 171,  122,  42243
 172,  122,  42247
 173,  122,  42245
 174,  122,  42246
 175,  122,  42498
 176,  122,  42500
 177,  122,  42245
 178,  122,  42503
 179,  122,  42503
 180,  122,  41991
 181,  122,  42244
 182,  122,  42240
 183,  122,  42243
 184,  122,  42240
 185,  122,  41989
 186,  122,  41984
 187,  122,  41986
 188,  122,  41984
 189,  122,  41735
 190,  122,  41987
 191,  122,  41985
 192,  122,  41987
 193,  122,  41730
 194,  122,  41735
  66,  123,  41475
  67,  123,  41223
  68,  123,  41474
  69,  123,  41473
  70,  123,  41472
  71,  123,  41728
  72,  123,  41473
  73,  123,  41477
  74,  123,  41479
  75,  123,  41474
  76,  123,  41473
  77,  123,  41472
  78,  123,  41472
  79,  123,  41477
  80,  123,  41222
  81,  123,  41222
  82,  123,  41474
  83,  123,  41472
  84,  123,  41219
  85,  123,  41728
  86,  123,  41475
  87,  123,  41477
  88,  123,  41472
  89,  123,  41221
  90,  123,  41221
  91,  123,  41472
  92,  123,  41472
  93,  123,  41474
  94,  123,  41222
  95,  123,  41475
  96,  123,  41222
  97,  123,  41474
  98,  123,  41476
  99,  123,  41216
 100,  123,  41220
 101,  123,  41219
 102,  123,  41219
 103,  123,  41216
 104,  123,  41219
 105,  123,  41218
 106,  123,  41472
 107,  123,  41472
 108,  123,  41222
 109,  123,  41475
 110,  123,  41479
 111,  123,  41479
 112,  123,  41476
 113,  123,  41728
 114,  123,  41477
 115,  123,  41728
 116,  123,  41478
 117,  123,  41477
 118,  123,  41475
 119,  123,  41478
 120,  123,  41728
 121,  123,  41478
 122,  123,  41729
 123,  123,  41476
 124,  123,  41477
 125,  123,  41733
 126,  123,  41728
 127,  123,  41476
 128,  123,  41474
 129,  123,  41479
 130,  123,  41478
 131,  123,  41476
 132,  123,  41223
 133,  123,  41478
 134,  123,  41473
 135,  123,  41473
 136,  123,  41473
 137,  123,  41476
 138,  123,  41475
 139,  123,  41478
 140,  123,  41730
 141,  123,  41731
 142,  123,  41733
 143,  123,  41730
 144,  123,  41984
 145,  123,  41984
 146,  123,  42240
 147,  123,  41989
 148,  123,  41989
 149,  123,  41990
 150,  123,  42245
 151,  123,  42244
 152,  123,  42245
 153,  123,  42244
 154,  123,  42244
 155,  123,  42243
 156,  123,  41990
 157,  123,  42242
 158,  123,  42244
 159,  123,  42497
 160,  123,  42241
 161,  123,  42241
 162,  123,  42499
 163,  123,  42497
 164,  123,  42498
 165,  123,  42247
 166,  123,  42499
 167,  123,  42496
 168,  123,  42498
 169,  123,  42245
 170,  123,  42498
 171,  123,  42245
 172,  123,  42247
 173,  123,  42245
 174,  123,  42500
 175,  123,  42496
 176,  123,  42247
 177,  123,  42498
 178,  123,  42496
 179,  123,  42246
 180,  123,  42243
 181,  123,  42246
 182,  123,  42242
 183,  123,  41989
 184,  123,  42244
 185,  123,  41989
 186,  123,  41987
 187,  123,  41988
 188,  123,  41988
 189,  123,  41991
 190,  123,  41988
 191,  123,  41986
 192,  123,  41987
 193,  123,  41986
 194,  123,  41733
  66,  124,  41222
  67,  124,  41476
  68,  124,  41473
  69,  124,  41476
  70,  124,  41475
  71,  124,  41474
  72,  124,  41478
  73,  124,  41475
  74,  124,  41223
  75,  124,  41474
  76,  124,  41223
  77,  124,  41474
  78,  124,  41473
  79,  124,  41477
  80,  124,  41476
  81,  124,  41473
  82,  124,  41219
  83,  124,  41223
  84,  124,  41222
  85,  124,  41223
  86,  124,  41220
  87,  124,  41474
  88,  124,  41217
  89,  124,  41221
  90,  124,  41217
  91,  124,  41217
  92,  124,  41222
  93,  124,  41217
  94,  124,  41221
  95,  124,  41473
  96,  124,  41221
  97,  124,  41222
  98,  124,  40967
  99,  124,  41222
 100,  124,  40963
 101,  124,  40967
 102,  124,  40964
 103,  124,  41216
 104,  124,  40966
 105,  124,  41222
 106,  124,  41219
 107,  124,  41217
 108,  124,  41216
 109,  124,  41222
 110,  124,  41473
 111,  124,  41477
 112,  124,  41477
 113,  124,  41478
 114,  124,  41221
 115,  124,  41729
 116,  124,  41475
 117,  124,  41222
 118,  124,  41473
 119,  124,  41478
 120,  124,  41729
 121,  124,  41729
 122,  124,  41479
 123,  124,  41475
 124,  124,  41474
 125,  124,  41728
 126,  124,  41728
 127,  124,  41729
 128,  124,  41729
 129,  124,  41731
 130,  124,  41476
 131,  124,  41478
 132,  124,  41473
 133,  124,  41222
 134,  124,  41476
 135,  124,  41223
 136,  124,  41473
 137,  124,  41223
 138,  124,  41472
 139,  124,  41733
 140,  124,  41478
 141,  124,  41476
 142,  124,  41475
 143,  124,  41735
 144,  124,  41734
 145,  124,  41734
 146,  124,  41733
 147,  124,  41984
 148,  124,  41734
 149,  124,  41988
 150,  124,  42245
 151,  124,  42244
 152,  124,  42247
 153,  124,  42240
 154,  124,  42241
 155,  124,  42240
 156,  124,  42496
 157,  124,  42243
 158,  124,  42243
 159,  124,  42241
 160,  124,  42242
 161,  124,  42243
 162,  124,  42497
 163,  124,  42497
 164,  124,  42501
 165,  124,  42500
 166,  124,  42499
 167,  124,  42247
 168,  124,  42246
 169,  124,  42244
 170,  124,  42245
 171,  124,  42246
 172,  124,  42247
 173,  124,  42499
 174,  124,  42497
 175,  124,  42497
 176,  124,  42247
 177,  124,  42496
 178,  124,  42241
 179,  124,  42247
 180,  124,  41990
 181,  124,  41991
 182,  124,  42243
 183,  124,  42244
 184,  124,  41991
 185,  124,  41989
 186,  124,  41989
 187,  124,  41991
 188,  124,  41986
 189,  124,  42240
 190,  124,  41987
 191,  124,  41988
 192,  124,  41985
 193,  124,  41985
 194,  124,  41732
 195,  124,  41731
  66,  125,  41474
  67,  125,  41222
  68,  125,  41223
  69,  125,  41473
  70,  125,  41477
  71,  125,  41473
  72,  125,  41479
  73,  125,  41220
  74,  125,  41476
  75,  125,  41473
  76,  125,  41473
  77,  125,  41475
  78,  125,  41219
  79,  125,  41478
  80,  125,  41477
  81,  125,  41473
  82,  125,  41222
  83,  125,  41222
  84,  125,  41476
  85,  125,  41222
  86,  125,  41472
  87,  125,  41221
  88,  125,  41221
  89,  125,  41473
  90,  125,  41473
  91,  125,  41218
  92,  125,  40965
  93,  125,  41219
  94,  125,  41220
  95,  125,  40965
  96,  125,  41217
  97,  125,  41217
  98,  125,  41216
  99,  125,  40964
 100,  125,  40966
 101,  125,  40964
 102,  125,  40963
 103,  125,  41217
 104,  125,  41219
 105,  125,  41220
 106,  125,  41221
 107,  125,  41220
 108,  125,  41220
 109,  125,  41223
 110,  125,  41475
 111,  125,  41474
 112,  125,  41223
 113,  125,  41477
 114,  125,  41473
 115,  125,  41476
 116,  125,  41472
 117,  125,  41475
 118,  125,  41473
 119,  125,  41476
 120,  125,  41477
 121,  125,  41476
 122,  125,  41472
 123,  125,  41476
 124,  125,  41476
 125,  125,  41478
 126,  125,  41728
 127,  125,  41729
 128,  125,  41474
 129,  125,  41729
 130,  125,  41222
 131,  125,  41730
 132,  125,  40967
 133,  125,  41472
 134,  125,  41223
 135,  125,  41472
 136,  125,  41472
 137,  125,  41475
 138,  125,  41475
 139,  125,  41479
 140,  125,  41472
 141,  125,  41479
 142,  125,  41479
 143,  125,  41729
 144,  125,  41984
 145,  125,  41985
 146,  125,  41728
 147,  125,  41986
 148,  125,  41984
 149,  125,  41990
 150,  125,  41991
 151,  125,  42244
 152,  125,  42498
 153,  125,  42242
 154,  125,  42241
 155,  125,  42243
 156,  125,  42240
 157,  125,  41990
 158,  125,  41986
 159,  125,  41991
 160,  125,  41990
 161,  125,  41990
 162,  125,  42241
 163,  125,  42246
 164,  125,  42244
 165,  125,  42498
 166,  125,  42498
 167,  125,  42247
 168,  125,  42498
 169,  125,  42499
 170,  125,  42246
 171,  125,  42245
 172,  125,  42245
 173,  125,  42246
 174,  125,  42246
 175,  125,  42246
 176,  125,  42498
 177,  125,  42246
 178,  125,  42242
 179,  125,  42243
 180,  125,  42240
 181,  125,  42247
 182,  125,  41990
 183,  125,  42245
 184,  125,  41991
 185,  125,  42246
 186,  125,  42240
 187,  125,  41735
 188,  125,  41987
 189,  125,  42242
 190,  125,  41986
 191,  125,  41984
 192,  125,  41735
 193,  125,  41734
 194,  125,  41733
 195,  125,  41732
  66,  126,  41472
  67,  126,  41475
  68,  126,  41476
  69,  126,  41221
  70,  126,  41473
  71,  126,  41219
  72,  126,  41475
  73,  126,  41222
  74,  126,  41222
  75,  126,  41476
  76,  126,  41477
  77,  126,  41475
  78,  126,  41472
  79,  126,  41218
  80,  126,  41223
  81,  126,  41223
  82,  126,  41220
  83,  126,  41223
  84,  126,  41477
  85,  126,  41222
  86,  126,  41217
  87,  126,  41222
  88,  126,  41219
  89,  126,  41219
  90,  126,  41216
  91,  126,  40966
  92,  126,  41222
  93,  126,  41219
  94,  126,  41216
  95,  126,  41219
  96,  126,  40967
  97,  126,  41216
  98,  126,  40964
  99,  126,  41216
 100,  126,  40966
 101,  126,  40960
 102,  126,  41219
 103,  126,  41218
 104,  126,  41222
 105,  126,  41220
 106,  126,  41218
 107,  126,  40967
 108,  126,  41222
 109,  126,  41473
 110,  126,  41217
 111,  126,  41472
 112,  126,  41472
 113,  126,  41217
 114,  126,  41222
 115,  126,  41218
 116,  126,  41473
 117,  126,  40966
 118,  126,  41223
 119,  126,  41474
 120,  126,  41476
 121,  126,  41222
 122,  126,  41219
 123,  126,  41474
 124,  126,  41477
 125,  126,  41729
 126,  126,  41733
 127,  126,  41729
 128,  126,  41476
 129,  126,  41474
 130,  126,  41475
 131,  126,  41222
 132,  126,  41221
 133,  126,  41222
 134,  126,  41477
 135,  126,  41223
 136,  126,  41474
 137,  126,  41473
 138,  126,  41475
 139,  126,  41472
 140,  126,  41223
 141,  126,  41219
 142,  126,  41478
 143,  126,  41728
 144,  126,  41731
 145,  126,  41732
 146,  126,  41732
 147,  126,  41987
 148,  126,  41989
 149,  126,  41986
 150,  126,  41991
 151,  126,  42247
 152,  126,  42242
 153,  126,  41988
 154,  126,  41991
 155,  126,  41988
 156,  126,  41990
 157,  126,  41734
 158,  126,  41990
 159,  126,  42242
 160,  126,  42243
 161,  126,  41991
 162,  126,  42240
 163,  126,  42241
 164,  126,  42497
 165,  126,  42244
 166,  126,  42243
 167,  126,  42244
 168,  126,  42247
 169,  126,  42242
 170,  126,  42242
 171,  126,  42496
 172,  126,  42245
 173,  126,  42243
 174,  126,  42241
 175,  126,  42246
 176,  126,  42496
 177,  126,  42246
 178,  126,  42246
 179,  126,  42243
 180,  126,  42247
 181,  126,  41987
 182,  126,  42241
 183,  126,  42243
 184,  126,  42242
 185,  126,  42245
 186,  126,  41991
 187,  126,  42242
 188,  126,  42245
 189,  126,  42243
 190,  126,  41988
 191,  126,  41985
 192,  126,  41989
 193,  126,  41984
 194,  126,  41478
 195,  126,  41985
 196,  126,  41985
  66,  127,  41475
  67,  127,  41479
  68,  127,  41478
  69,  127,  41729
  70,  127,  41477
  71,  127,  41474
  72,  127,  41476
  73,  127,  41223
  74,  127,  41474
  75,  127,  41477
  76,  127,  41476
  77,  127,  41474
  78,  127,  41476
  79,  127,  41475
  80,  127,  41223
  81,  127,  41474
  82,  127,  41223
  83,  127,  41472
  84,  127,  41475
  85,  127,  41222
  86,  127,  41472
  87,  127,  41217
  88,  127,  41219
  89,  127,  41220
  90,  127,  40967
  91,  127,  40967
  92,  127,  41216
  93,  127,  40966
  94,  127,  40967
  95,  127,  41219
  96,  127,  40963
  97,  127,  40964
  98,  127,  41217
  99,  127,  40964
 100,  127,  40967
 101,  127,  41219
 102,  127,  41217
 103,  127,  41217
 104,  127,  41217
 105,  127,  40966
 106,  127,  41216
 107,  127,  41218
 108,  127,  41217
 109,  127,  41222
 110,  127,  41219
 111,  127,  41216
 112,  127,  41220
 113,  127,  41217
 114,  127,  41472
 115,  127,  41223
 116,  127,  41473
 117,  127,  41221
 118,  127,  41472
 119,  127,  41472
 120,  127,  41223
 121,  127,  41474
 122,  127,  41473
 123,  127,  41478
 124,  127,  41729
 125,  127,  41475
 126,  127,  41733
 127,  127,  41479
 128,  127,  41478
 129,  127,  41478
 130,  127,  41472
 131,  127,  41221
 132,  127,  41472
 133,  127,  41476
 134,  127,  41218
 135,  127,  41221
 136,  127,  41222
 137,  127,  41223
 138,  127,  41472
 139,  127,  41472
 140,  127,  41476
 141,  127,  41476
 142,  127,  41729
 143,  127,  41731
 144,  127,  41985
 145,  127,  41984
 146,  127,  41985
 147,  127,  41735
 148,  127,  41984
 149,  127,  41989
 150,  127,  41987
 151,  127,  41989
 152,  127,  41989
 153,  127,  41991
 154,  127,  41991
 155,  127,  41987
 156,  127,  41986
 157,  127,  41735
 158,  127,  41984
 159,  127,  41984
 160,  127,  42241
 161,  127,  41988
 162,  127,  42243
 163,  127,  42243
 164,  127,  42497
 165,  127,  42242
 166,  127,  42244
 167,  127,  42244
 168,  127,  42241
 169,  127,  42246
 170,  127,  42246
 171,  127,  42241
 172,  127,  42243
 173,  127,  42245
 174,  127,  42245
 175,  127,  42246
 176,  127,  42496
 177,  127,  42497
 178,  127,  42245
 179,  127,  42243
 180,  127,  41990
 181,  127,  42242
 182,  127,  42244
 183,  127,  42497
 184,  127,  42243
 185,  127,  42242
 186,  127,  42240
 187,  127,  42244
 188,  127,  42245
 189,  127,  41989
 190,  127,  41991
 191,  127,  41988
 192,  127,  41984
 193,  127,  41990
 194,  127,  41735
 195,  127,  41984
 196,  127,  41731
  66,  128,  41479
  67,  128,  41477
  68,  128,  41478
  69,  128,  41477
  70,  128,  41473
  71,  128,  41477
  72,  128,  41479
  73,  128,  41474
  74,  128,  41728
  75,  128,  41730
  76,  128,  41728
  77,  128,  41479
  78,  128,  41474
  79,  128,  41474
  80,  128,  41476
  81,  128,  41223
  82,  128,  41475
  83,  128,  41474
  84,  128,  41473
  85,  128,  41222
  86,  128,  41219
  87,  128,  41222
  88,  128,  41472
  89,  128,  41221
  90,  128,  41472
  91,  128,  41216
  92,  128,  41222
  93,  128,  40964
  94,  128,  41221
  95,  128,  41216
  96,  128,  41217
  97,  128,  41218
  98,  128,  40962
  99,  128,  41218
 100,  128,  41219
 101,  128,  40966
 102,  128,  41216
 103,  128,  41217
 104,  128,  41217
 105,  128,  41221
 106,  128,  41218
 107,  128,  41222
 108,  128,  40966
 109,  128,  41217
 110,  128,  41218
 111,  128,  41472
 112,  128,  41222
