; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
  88,  151,  42242
  89,  151,  42244
  90,  151,  42500
  91,  151,  43009
  92,  151,  42755
  93,  151,  42753
  94,  151,  42758
  95,  151,  43269
  96,  151,  43778
  97,  151,  43783
  98,  151,  44037
  99,  151,  44035
 100,  151,  44288
 101,  151,  44546
 102,  151,  44548
 103,  151,  44293
 104,  151,  44291
 105,  151,  44292
 106,  151,  44039
 107,  151,  44033
 108,  151,  44035
 109,  151,  43526
 110,  151,  43526
 111,  151,  44034
 112,  151,  44038
 113,  151,  44036
 114,  151,  44544
 115,  151,  44544
 116,  151,  44295
 117,  151,  44288
 118,  151,  44032
 119,  151,  43270
 120,  151,  43014
 121,  151,  42498
 122,  151,  42243
 123,  151,  41987
 124,  151,  41729
 125,  151,  42241
 126,  151,  42240
 127,  151,  41728
 128,  151,  40961
 129,  151,  40455
 130,  151,  40709
 131,  151,  40963
 132,  151,  41218
 133,  151,  41733
 134,  151,  41986
 135,  151,  42242
 136,  151,  42240
 137,  151,  42497
 138,  151,  42247
 139,  151,  42241
 140,  151,  42240
 141,  151,  41987
 142,  151,  41985
  86,  152,  43266
  87,  152,  42754
  88,  152,  42497
  89,  152,  42503
  90,  152,  42498
  91,  152,  42753
  92,  152,  42502
  93,  152,  42752
  94,  152,  42752
  95,  152,  42759
  96,  152,  43010
  97,  152,  43266
  98,  152,  43266
  99,  152,  43520
 100,  152,  43779
 101,  152,  44291
 102,  152,  44295
 103,  152,  44288
 104,  152,  44038
 105,  152,  44034
 106,  152,  43781
 107,  152,  43778
 108,  152,  43527
 109,  152,  43266
 110,  152,  43524
 111,  152,  43524
 112,  152,  43776
 113,  152,  43782
 114,  152,  44038
 115,  152,  44293
 116,  152,  44544
 117,  152,  44289
 118,  152,  44038
 119,  152,  44033
 120,  152,  43522
 121,  152,  43523
 122,  152,  43011
 123,  152,  42502
 124,  152,  42246
 125,  152,  42242
 126,  152,  42245
 127,  152,  41991
 128,  152,  41474
 129,  152,  40966
 130,  152,  41221
 131,  152,  41218
 132,  152,  41472
 133,  152,  41732
 134,  152,  41986
 135,  152,  42243
 136,  152,  42245
 137,  152,  42241
 138,  152,  42243
 139,  152,  42242
 140,  152,  41990
 141,  152,  41988
 142,  152,  41730
 114,  153,  44032
 115,  153,  44288
 116,  153,  44545
 117,  153,  44800
 118,  153,  44551
 119,  153,  44294
 120,  153,  44545
 121,  153,  44294
 122,  153,  44038
 123,  153,  43271
 124,  153,  42756
 125,  153,  42501
 126,  153,  42498
 127,  153,  42243
 128,  153,  41985
 129,  153,  41733
 130,  153,  41479
 131,  153,  41728
 132,  153,  41478
 133,  153,  41985
 134,  153,  41986
 135,  153,  42246
 136,  153,  42501
 137,  153,  42755
 138,  153,  42499
 139,  153,  42241
 140,  153,  41989
 141,  153,  41733
 142,  153,  41475
